Date/Time,W/m^2
 07/17  13:00:00,-2.237994388670318
 07/17  14:00:00,-1.4795406433385172
 07/17  15:00:00,-1.6775969537680306
 07/17  16:00:00,-2.30186450353329
 07/17  17:00:00,-1.6702970227297045
 07/17  18:00:00,-3.6736977202656496
 07/17  19:00:00,-3.863687052314539
 07/17  20:00:00,-3.347708593726063
 07/17  21:00:00,10.02246125926589
 07/17  22:00:00,7.212580944041869
 07/17  23:00:00,6.134778925400088
 07/17  24:00:00,5.596974795341627
 07/18  01:00:00,4.824347075643444
 07/18  02:00:00,4.072450451422535
 07/18  03:00:00,3.773955891129617
 07/18  04:00:00,3.246152358668182
 07/18  05:00:00,2.7236002806315947
 07/18  06:00:00,0.028214231732268225
 07/18  07:00:00,0.15813724463663537
 07/18  08:00:00,0.868149755549096
 07/18  09:00:00,-0.6960935590864792
 07/18  10:00:00,-3.086158859887649
 07/18  11:00:00,-2.4524180321395894
 07/18  12:00:00,-2.2937860006670667
 07/18  13:00:00,-1.8926300867844148
 07/18  14:00:00,-1.6243084143246542
 07/18  15:00:00,-2.013436936375265
 07/18  16:00:00,-1.9751156769849554
 07/18  17:00:00,4.458398430867446
 07/18  18:00:00,4.40097556101907
 07/18  19:00:00,4.217924124886836
 07/18  20:00:00,3.120372100342244
 07/18  21:00:00,2.9269033037015575
 07/18  22:00:00,1.7672944141439029
 07/18  23:00:00,1.1213721197646511
 07/18  24:00:00,0.9564642689484117
 07/19  01:00:00,1.2588573886191645
 07/19  02:00:00,0.3929771131185793
 07/19  03:00:00,0.4197467275050894
 07/19  04:00:00,0.5852100297443606
 07/19  05:00:00,-0.7717228535544864
 07/19  06:00:00,-2.988988349298694
 07/19  07:00:00,-1.9565395198909203
 07/19  08:00:00,-2.047304632276529
 07/19  09:00:00,-2.2895693092028333
 07/19  10:00:00,-3.1819470304984594
 07/19  11:00:00,-2.7288177232807436
 07/19  12:00:00,-1.9374625324655326
 07/19  13:00:00,-1.980001357128524
 07/19  14:00:00,-1.4522629280231436
 07/19  15:00:00,-1.9057534160679883
 07/19  16:00:00,-2.235577355579482
 07/19  17:00:00,-3.3973215976353406
 07/19  18:00:00,-3.8879297768539605
 07/19  19:00:00,-3.7782512348594963
 07/19  20:00:00,-1.0432240808159015
 07/19  21:00:00,4.0469743920894325
 07/19  22:00:00,2.16882059629598
 07/19  23:00:00,2.1903443232055397
 07/19  24:00:00,2.1923427219595717
 07/20  01:00:00,2.1828681669430994
 07/20  02:00:00,2.056350023049002
 07/20  03:00:00,1.8556253161442302
 07/20  04:00:00,1.4979899279288293
 07/20  05:00:00,0.7720081149747715
 07/20  06:00:00,-1.8198452551113888
 07/20  07:00:00,-1.750499400261877
 07/20  08:00:00,-1.2255352839498084
 07/20  09:00:00,-0.25043022819091787
 07/20  10:00:00,-0.4014132541668589
 07/20  11:00:00,-2.493136162539078
 07/20  12:00:00,-2.2559364295232
 07/20  13:00:00,-1.9577026006708729
 07/20  14:00:00,-1.6938628035338306
 07/20  15:00:00,-1.9982968588622247
 07/20  16:00:00,-2.211849062516322
 07/20  17:00:00,-3.3940105195729466
 07/20  18:00:00,-3.8583247259234463
 07/20  19:00:00,-1.0827222739539497
 07/20  20:00:00,3.3610920933627324
 07/20  21:00:00,2.7058547268849047
 07/20  22:00:00,1.5974764166276287
 07/20  23:00:00,1.2700288332621374
 07/20  24:00:00,1.4198062524023998
 07/21  01:00:00,1.5705307281413314
 07/21  02:00:00,1.4800381201435893
 07/21  03:00:00,1.6410336276176913
 07/21  04:00:00,1.2029918959250117
 07/21  05:00:00,0.5919766035748364
 07/21  06:00:00,-2.3676550326472925
 07/21  07:00:00,-1.898442276701605
 07/21  08:00:00,-2.0798164744913894
 07/21  09:00:00,-0.9499623821444332
 07/21  10:00:00,-0.7893031758130094
 07/21  11:00:00,-2.5941025972669105
 07/21  12:00:00,-2.381731003706901
 07/21  13:00:00,-1.795392147391718
 07/21  14:00:00,-1.5232371875667532
 07/21  15:00:00,-2.2289267025529758
 07/21  16:00:00,-2.1272023208013158
 07/21  17:00:00,-3.3175150059732563
 07/21  18:00:00,0.21156462072221505
 07/21  19:00:00,2.2532053865903525
 07/21  20:00:00,1.170773778612825
 07/21  21:00:00,0.6055338486633799
 07/21  22:00:00,-0.15722871728898058
 07/21  23:00:00,0.5108088734985179
 07/21  24:00:00,0.857681720538844
 07/22  01:00:00,0.7512334314092057
 07/22  02:00:00,1.0326201986561903
 07/22  03:00:00,0.8147917664929112
 07/22  04:00:00,0.7141988633980989
 07/22  05:00:00,0.07563024895603965
 07/22  06:00:00,-2.358178200305742
 07/22  07:00:00,-2.2196151945812765
 07/22  08:00:00,-2.303337530165299
 07/22  09:00:00,-1.1998373990675253
 07/22  10:00:00,-1.193369935136206
 07/22  11:00:00,-0.5288703079392851
 07/22  12:00:00,0.3675978262488382
 07/22  13:00:00,1.346843957830874
 07/22  14:00:00,1.6506711477582945
 07/22  15:00:00,1.6712629750437715
 07/22  16:00:00,2.2933120885725162
 07/22  17:00:00,1.4823234546250328
 07/22  18:00:00,1.738169921050316
 07/22  19:00:00,1.981479323384951
 07/22  20:00:00,1.5182915456529233
 07/22  21:00:00,1.2911965489284376
 07/22  22:00:00,0.07886756246181115
 07/22  23:00:00,0.6491656565426434
 07/22  24:00:00,0.8306610153895234
 07/23  01:00:00,0.5696211562230841
 07/23  02:00:00,0.8520564774852817
 07/23  03:00:00,0.9979555379385248
 07/23  04:00:00,0.8339737910847626
 07/23  05:00:00,-0.2804007069999399
 07/23  06:00:00,-2.830839401866071
 07/23  07:00:00,-2.687769328612876
 07/23  08:00:00,-2.5947183435805137
 07/23  09:00:00,-2.266033280035041
 07/23  10:00:00,-1.346991931231575
 07/23  11:00:00,-0.4158662374686708
 07/23  12:00:00,-0.14822704963742428
 07/23  13:00:00,0.3665468263060978
 07/23  14:00:00,-2.0219256012294324
 07/23  15:00:00,-2.322825607143579
 07/23  16:00:00,-2.675948476705284
 07/23  17:00:00,2.3439610308454775
 07/23  18:00:00,1.7680207495746094
 07/23  19:00:00,0.9775919975544962
 07/23  20:00:00,0.16807566084982373
 07/23  21:00:00,-0.14301455062224244
 07/23  22:00:00,-0.535466223559955
 07/23  23:00:00,-0.07759062407414641
 07/23  24:00:00,0.7868843053950509
 07/24  01:00:00,0.8117353028157671
 07/24  02:00:00,0.19094632787270704
 07/24  03:00:00,0.1457226735038365
 07/24  04:00:00,0.10744932235367388
 07/24  05:00:00,-0.5199339987272884
 07/24  06:00:00,-2.61475210726224
 07/24  07:00:00,-2.6505562306177373
 07/24  08:00:00,-2.7568751673042113
 07/24  09:00:00,-1.9534401853642331
 07/24  10:00:00,-1.4270332054460457
 07/24  11:00:00,-0.6593423680313268
 07/24  12:00:00,0.3253115676569571
 07/24  13:00:00,0.6055333402906942
 07/24  14:00:00,1.2076712380901373
 07/24  15:00:00,1.0351653382964932
 07/24  16:00:00,1.9255664310131873
 07/24  17:00:00,2.462997465492935
 07/24  18:00:00,1.400109387960053
 07/24  19:00:00,1.5486512840296318
 07/24  20:00:00,0.6230366114182018
 07/24  21:00:00,-0.4600263250830041
 07/24  22:00:00,-0.9598997359949581
 07/24  23:00:00,-0.5314165711550207
 07/24  24:00:00,0.2834967533016608
 07/25  01:00:00,0.173188163128299
 07/25  02:00:00,0.1940771437067747
 07/25  03:00:00,-0.15622426411807822
 07/25  04:00:00,0.07751718033624455
 07/25  05:00:00,-0.9261170150643458
 07/25  06:00:00,-2.7794754248217974
 07/25  07:00:00,-2.8157584332800702
 07/25  08:00:00,-2.9516474790559366
 07/25  09:00:00,-2.4814052470963595
 07/25  10:00:00,-1.885917426117082
 07/25  11:00:00,-0.6694834805077656
 07/25  12:00:00,-0.1082868441932976
 07/25  13:00:00,-0.3162827145485405
 07/25  14:00:00,0.15882252618399129
 07/25  15:00:00,0.22437558343653485
 07/25  16:00:00,-0.13349480370674272
 07/25  17:00:00,-0.37444105079711587
 07/25  18:00:00,-0.44038636336583004
 07/25  19:00:00,-0.028254202811655915
 07/25  20:00:00,0.2592769842465774
 07/25  21:00:00,0.00971548392257926
 07/25  22:00:00,-0.969526166314614
 07/25  23:00:00,-0.2615840776829963
 07/25  24:00:00,0.2235184993841235
 07/26  01:00:00,0.5241454536625826
 07/26  02:00:00,0.4951580265959888
 07/26  03:00:00,0.46487860064108427
 07/26  04:00:00,-0.08584013887199782
 07/26  05:00:00,-0.8317881779316221
 07/26  06:00:00,-3.551325578054537
 07/26  07:00:00,-3.739767787071534
 07/26  08:00:00,-3.510759547926361
 07/26  09:00:00,-2.147712186556485
 07/26  10:00:00,-1.2535726698847491
 07/26  11:00:00,-0.42950729223139605
 07/26  12:00:00,0.11089570249159042
 07/26  13:00:00,0.18009733870885603
 07/26  14:00:00,0.4963099055825868
 07/26  15:00:00,0.2901597869407171
 07/26  16:00:00,0.36181909865696893
 07/26  17:00:00,0.08035299441363897
 07/26  18:00:00,0.018660794078216192
 07/26  19:00:00,0.11006637841965627
 07/26  20:00:00,-0.32429389701508393
 07/26  21:00:00,-0.17640883695080722
 07/26  22:00:00,-0.4518962076789008
 07/26  23:00:00,-0.05176602345057435
 07/26  24:00:00,0.1881712548927239
 07/27  01:00:00,0.4860701722853902
 07/27  02:00:00,0.23365578209894666
 07/27  03:00:00,0.8648655124511646
 07/27  04:00:00,0.222955095014992
 07/27  05:00:00,-0.8753657712921126
 07/27  06:00:00,-2.998626092608048
 07/27  07:00:00,-2.8653011669223205
 07/27  08:00:00,-3.1795983689742586
 07/27  09:00:00,-1.7190117095808057
 07/27  10:00:00,-1.0103398599913498
 07/27  11:00:00,-2.772072205493714
 07/27  12:00:00,-2.208503885910029
 07/27  13:00:00,-2.022701492004736
 07/27  14:00:00,-1.7705315622486375
 07/27  15:00:00,-2.0802213075246048
 07/27  16:00:00,-2.252063217143162
 07/27  17:00:00,-3.4652161966723147
 07/27  18:00:00,-3.9217477413706954
 07/27  19:00:00,0.7186474455635663
 07/27  20:00:00,0.4303440536510035
 07/27  21:00:00,0.15064859533903485
 07/27  22:00:00,-0.3301944699072039
 07/27  23:00:00,0.29075404194620313
 07/27  24:00:00,0.5268057541066274
 07/28  01:00:00,0.18307811094761295
 07/28  02:00:00,0.2953988430614506
 07/28  03:00:00,0.891217577554208
 07/28  04:00:00,0.2262429609883897
 07/28  05:00:00,-0.634370348785358
 07/28  06:00:00,-3.2306456597745488
 07/28  07:00:00,-3.226292353173293
 07/28  08:00:00,-2.783508465516036
 07/28  09:00:00,-1.8655911211968481
 07/28  10:00:00,-1.5645689708305777
 07/28  11:00:00,-0.6788095046120746
 07/28  12:00:00,-0.15693681245238222
 07/28  13:00:00,0.424037067978138
 07/28  14:00:00,0.7829001706668897
 07/28  15:00:00,1.0177768527821458
 07/28  16:00:00,2.336899118196819
 07/28  17:00:00,1.849434876643406
 07/28  18:00:00,0.7241971756384924
 07/28  19:00:00,0.8441169134235689
 07/28  20:00:00,-0.06420922599973622
 07/28  21:00:00,-0.002737265781361131
 07/28  22:00:00,0.0038512364808775956
 07/28  23:00:00,0.6936597192543272
 07/28  24:00:00,0.6446623081393592
 07/29  01:00:00,1.3886452649910406
 07/29  02:00:00,1.447773050117749
 07/29  03:00:00,1.1843287813175158
 07/29  04:00:00,1.1189548767506288
 07/29  05:00:00,0.16569262134244078
 07/29  06:00:00,-2.4092253362409606
 07/29  07:00:00,-2.233958144535589
 07/29  08:00:00,-2.354365519206709
 07/29  09:00:00,-1.5054931925485517
 07/29  10:00:00,-1.6096265923797506
 07/29  11:00:00,-0.18032573391443485
 07/29  12:00:00,1.0567353928545504
 07/29  13:00:00,-0.45074912906557185
 07/29  14:00:00,-1.9118172924696157
 07/29  15:00:00,-2.3814649170435707
 07/29  16:00:00,-2.6286760194934176
 07/29  17:00:00,-3.3971058882691394
 07/29  18:00:00,2.1360286417740073
 07/29  19:00:00,1.678285955566154
 07/29  20:00:00,0.3213973532820318
 07/29  21:00:00,0.07811465239782445
 07/29  22:00:00,-0.7259241533331218
 07/29  23:00:00,-0.2435668136470659
 07/29  24:00:00,0.4318961278980611
 07/30  01:00:00,0.22127985942892248
 07/30  02:00:00,-0.019920426712847772
 07/30  03:00:00,0.015918780401777827
 07/30  04:00:00,-0.5048743827872505
 07/30  05:00:00,-0.8599635246303867
 07/30  06:00:00,-3.7434212539616682
 07/30  07:00:00,-3.2192762248829867
 07/30  08:00:00,-2.8488044355536495
 07/30  09:00:00,-1.9084004206631717
 07/30  10:00:00,-1.2219950621749653
 07/30  11:00:00,-0.4096771333986524
 07/30  12:00:00,-2.610252685884234
 07/30  13:00:00,-2.2074283875657446
 07/30  14:00:00,-2.145597790333783
 07/30  15:00:00,-2.494407966159378
 07/30  16:00:00,-2.560700404636844
 07/30  17:00:00,2.742358972237194
 07/30  18:00:00,2.669664089347143
 07/30  19:00:00,1.4060119678228404
 07/30  20:00:00,0.6635765433673377
 07/30  21:00:00,-0.03549021367722993
 07/30  22:00:00,-0.5367084010899748
 07/30  23:00:00,-0.2618040572232163
 07/30  24:00:00,0.2565851866834925
 07/31  01:00:00,0.6069966299605782
 07/31  02:00:00,-0.20523308815282926
 07/31  03:00:00,-0.08541559323213246
 07/31  04:00:00,-0.27745713159280205
 07/31  05:00:00,-1.013761623587881
 07/31  06:00:00,-4.309833061327067
 07/31  07:00:00,-3.3476893448511875
 07/31  08:00:00,-3.4198083430897377
 07/31  09:00:00,-3.572753266657014
 07/31  10:00:00,-2.148366870016782
 07/31  11:00:00,-1.086289428992288
 07/31  12:00:00,-2.2363010886296117
 07/31  13:00:00,-2.1314780939312428
 07/31  14:00:00,-1.5280583775788752
 07/31  15:00:00,-2.2786737045780248
 07/31  16:00:00,-2.2111512401770366
 07/31  17:00:00,-3.3388090341577317
 07/31  18:00:00,-3.9308974952449516
 07/31  19:00:00,-0.0074188374167212245
 07/31  20:00:00,1.9869586493157687
 07/31  21:00:00,1.470476545620354
 07/31  22:00:00,0.09577781076917535
 07/31  23:00:00,0.5214981900226585
 07/31  24:00:00,0.9090714171295922
 08/01  01:00:00,0.6846593736418991
 08/01  02:00:00,0.9030838482887121
 08/01  03:00:00,0.7190178562804116
 08/01  04:00:00,0.40073984482718794
 08/01  05:00:00,-0.1478287199060775
 08/01  06:00:00,-2.794990076905634
 08/01  07:00:00,-3.0346233788367307
 08/01  08:00:00,-2.8932032707461612
 08/01  09:00:00,-2.2141918842677697
 08/01  10:00:00,-1.5140160284250976
 08/01  11:00:00,-0.17446156908284127
 08/01  12:00:00,0.11369609082226484
 08/01  13:00:00,-1.9951011695564116
 08/01  14:00:00,-1.9896990034928657
 08/01  15:00:00,-1.8378773747520176
 08/01  16:00:00,-2.5282304623634135
 08/01  17:00:00,-1.4402771895618913
 08/01  18:00:00,2.0812085067703534
 08/01  19:00:00,1.4709516122464565
 08/01  20:00:00,0.3595381383464704
 08/01  21:00:00,0.17921058115429256
 08/01  22:00:00,-0.09439019869220733
 08/01  23:00:00,0.48322684872593946
 08/01  24:00:00,0.8527256956325965
 08/02  01:00:00,0.6453918334650839
 08/02  02:00:00,0.23452433837656994
 08/02  03:00:00,0.6056936543467524
 08/02  04:00:00,0.1818629880592465
 08/02  05:00:00,-0.46120761840726165
 08/02  06:00:00,-3.2118116664902985
 08/02  07:00:00,-2.9680105045913026
 08/02  08:00:00,-2.6876712454487697
 08/02  09:00:00,-1.6129601171211734
 08/02  10:00:00,-1.055538195779207
 08/02  11:00:00,0.0893221019360082
 08/02  12:00:00,0.7393778950986896
 08/02  13:00:00,-0.5434174351759018
 08/02  14:00:00,-1.8205068538537839
 08/02  15:00:00,-2.2350663946099107
 08/02  16:00:00,-2.189313905588425
 08/02  17:00:00,-1.556174566777605
 08/02  18:00:00,1.985456619237235
 08/02  19:00:00,1.5446116200694533
 08/02  20:00:00,0.6493819787465598
 08/02  21:00:00,0.22357444331044984
 08/02  22:00:00,-0.4526477890244478
 08/02  23:00:00,0.11334516460121846
 08/02  24:00:00,0.5666311064660539
 08/03  01:00:00,0.4536218922376043
 08/03  02:00:00,0.7988961966155198
 08/03  03:00:00,0.20627392829000712
 08/03  04:00:00,0.2637243125307698
 08/03  05:00:00,-0.6401464096286377
 08/03  06:00:00,-2.992209658556459
 08/03  07:00:00,-2.926311194919214
 08/03  08:00:00,-2.9554945666514065
 08/03  09:00:00,-2.0850392539196836
 08/03  10:00:00,-1.6198579570578493
 08/03  11:00:00,-0.6595728700689212
 08/03  12:00:00,-0.05421984842574146
 08/03  13:00:00,0.22559403962816615
 08/03  14:00:00,0.7022062366724793
 08/03  15:00:00,0.843229228258815
 08/03  16:00:00,0.6943638372220424
 08/03  17:00:00,0.38122875090484065
 08/03  18:00:00,-0.3472308746184405
 08/03  19:00:00,-0.6780044405187287
 08/03  20:00:00,-0.8543702395150841
 08/03  21:00:00,-0.6619809657246885
 08/03  22:00:00,-1.06923101897451
 08/03  23:00:00,-0.1369464656415691
 08/03  24:00:00,0.5069840097028769
 08/04  01:00:00,0.5587633068493303
 08/04  02:00:00,0.8094371929047242
 08/04  03:00:00,0.7522264287549987
 08/04  04:00:00,0.17682922765117448
 08/04  05:00:00,-0.559111977779043
 08/04  06:00:00,-3.149573960555135
 08/04  07:00:00,-3.525974111061101
 08/04  08:00:00,-3.3692135363179596
 08/04  09:00:00,-2.4498307497830565
 08/04  10:00:00,-1.6780919322348804
 08/04  11:00:00,-0.5791218655183377
 08/04  12:00:00,-0.3312699566903339
 08/04  13:00:00,0.6421441346360597
 08/04  14:00:00,0.924631212209265
 08/04  15:00:00,-0.5575361646655785
 08/04  16:00:00,-2.3097812172702183
 08/04  17:00:00,-2.1895051571214426
 08/04  18:00:00,0.30098812984167944
 08/04  19:00:00,0.15922498242633543
 08/04  20:00:00,-0.6378424267391862
 08/04  21:00:00,-1.0523109537666755
 08/04  22:00:00,-1.4366541180368193
 08/04  23:00:00,-1.001353474022705
 08/04  24:00:00,-0.6417556246233012
 08/05  01:00:00,-0.09882037162504675
 08/05  02:00:00,-0.28187410197211626
 08/05  03:00:00,-0.6180842151804609
 08/05  04:00:00,-0.6505174796272141
 08/05  05:00:00,-1.7374807444522673
 08/05  06:00:00,-4.194893270709943
 08/05  07:00:00,-3.7087268224809558
 08/05  08:00:00,-3.216356731932068
 08/05  09:00:00,-1.9724788967359776
 08/05  10:00:00,-2.6818240606602846
 08/05  11:00:00,-2.982589204749092
 08/05  12:00:00,-2.5634562748554224
 08/05  13:00:00,-2.3256279350453553
 08/05  14:00:00,-1.9758909748363966
 08/05  15:00:00,-0.8557711227744149
 08/05  16:00:00,-0.9209222521004772
 08/05  17:00:00,1.6737095377074982
 08/05  18:00:00,-2.3491413901239357
 08/05  19:00:00,-2.319809767682555
 08/05  20:00:00,-3.3844882213067704
 08/05  21:00:00,-2.9696690374658363
 08/05  22:00:00,5.561001248566736
 08/05  23:00:00,3.718861624231418
 08/05  24:00:00,3.0977275548796093
 08/06  01:00:00,2.6700121747431504
 08/06  02:00:00,2.6812597297099656
 08/06  03:00:00,2.178160683738535
 08/06  04:00:00,2.047308716435568
 08/06  05:00:00,1.3615821010629485
 08/06  06:00:00,-1.293348270005632
 08/06  07:00:00,-1.3832415357482142
 08/06  08:00:00,-1.061940370775412
 08/06  09:00:00,-3.166529697494786
 08/06  10:00:00,-3.4333950419299355
 08/06  11:00:00,-2.9131507131490877
 08/06  12:00:00,-2.6329472204851108
 08/06  13:00:00,-2.240247850845667
 08/06  14:00:00,-2.0407883769333925
 08/06  15:00:00,-2.3785372258634285
 08/06  16:00:00,-2.619167062325328
 08/06  17:00:00,-1.7135395131065605
 08/06  18:00:00,-3.887217966550077
 08/06  19:00:00,-3.7066462874967256
 08/06  20:00:00,-3.3541917911561394
 08/06  21:00:00,7.844789128911263
 08/06  22:00:00,3.8427069335731696
 08/06  23:00:00,2.9490909653844612
 08/06  24:00:00,2.2734813430106477
 08/07  01:00:00,2.181945439099032
 08/07  02:00:00,1.8452020123203066
 08/07  03:00:00,1.38549410249207
 08/07  04:00:00,1.191985679049956
 08/07  05:00:00,0.19865422581691972
 08/07  06:00:00,-2.2362866895468687
 08/07  07:00:00,-1.9515503434250587
 08/07  08:00:00,-2.110586356315006
 08/07  09:00:00,-1.0526124495450744
 08/07  10:00:00,-0.8395532976838158
 08/07  11:00:00,-2.6683551887251262
 08/07  12:00:00,-2.488025079297091
 08/07  13:00:00,-2.0318944792353997
 08/07  14:00:00,-1.5484947606192514
 08/07  15:00:00,-2.1073349674765165
 08/07  16:00:00,-2.2267075505479106
 08/07  17:00:00,-3.397089146849015
 08/07  18:00:00,-4.043032582911822
 08/07  19:00:00,-3.665643156358077
 08/07  20:00:00,-1.9008723796244935
 08/07  21:00:00,3.761211186260541
 08/07  22:00:00,1.7775198247261947
 08/07  23:00:00,1.5966370223938384
 08/07  24:00:00,1.2727403095347438
 08/08  01:00:00,1.5059621051427148
 08/08  02:00:00,1.1838217684462897
 08/08  03:00:00,1.1379188102010163
 08/08  04:00:00,1.4873422791824922
 08/08  05:00:00,0.5174369243658525
 08/08  06:00:00,-2.2837290094468354
 08/08  07:00:00,-2.5622853385567748
 08/08  08:00:00,-2.696379894685803
 08/08  09:00:00,-1.2747142739484936
 08/08  10:00:00,-0.47581562028449254
 08/08  11:00:00,0.24767723540336384
 08/08  12:00:00,-2.027285745267521
 08/08  13:00:00,-2.2391523885242948
 08/08  14:00:00,-1.4773476116977893
 08/08  15:00:00,-2.0194769698431054
 08/08  16:00:00,-2.327126571434747
 08/08  17:00:00,-3.397274800340637
 08/08  18:00:00,-2.453375646704097
 08/08  19:00:00,3.6327188684488005
 08/08  20:00:00,1.8344371216286364
 08/08  21:00:00,0.7772333462565344
 08/08  22:00:00,-0.26607458391148064
 08/08  23:00:00,0.02179670842815895
 08/08  24:00:00,0.24071476954243454
 08/09  01:00:00,0.05926406452818522
 08/09  02:00:00,0.10754018854225605
 08/09  03:00:00,-0.06154922481990627
 08/09  04:00:00,-0.6563834472231391
 08/09  05:00:00,-1.227567053516786
 08/09  06:00:00,-3.254669818374645
 08/09  07:00:00,-3.0189816101784457
 08/09  08:00:00,-2.112723841974512
 08/09  09:00:00,-1.1270148078822455
 08/09  10:00:00,-2.5820706343503446
 08/09  11:00:00,-2.4686503497867625
 08/09  12:00:00,-2.097115439491955
 08/09  13:00:00,-1.8714875978150547
 08/09  14:00:00,-0.1595454825723719
 08/09  15:00:00,-1.7499669809111107
 08/09  16:00:00,-2.3270942446697456
 08/09  17:00:00,-3.3967558812083816
 08/09  18:00:00,-3.830217118196037
 08/09  19:00:00,-3.601185182241857
 08/09  20:00:00,0.24352738838960342
 08/09  21:00:00,5.1731194866850885
 08/09  22:00:00,3.094719705668676
 08/09  23:00:00,2.4109960212864543
 08/09  24:00:00,1.8909836680958465
 08/10  01:00:00,1.8804439264880528
 08/10  02:00:00,1.1788152421873805
 08/10  03:00:00,1.4795492708212576
 08/10  04:00:00,1.308952551530596
 08/10  05:00:00,0.5287634685157294
 08/10  06:00:00,-2.0479053910920526
 08/10  07:00:00,-1.0931474688024698
 08/10  08:00:00,-4.305713939449657
 08/10  09:00:00,-3.2664544744724973
 08/10  10:00:00,-3.0015440456635782
 08/10  11:00:00,-2.502424032372299
 08/10  12:00:00,-0.3323882821148305
 08/10  13:00:00,-0.16745504691046253
 08/10  14:00:00,4.220362378849311
 08/10  15:00:00,3.7764419478958593
 08/10  16:00:00,6.089399446012977
 08/10  17:00:00,6.345440949199431
 08/10  18:00:00,1.5185311589710797
 08/10  19:00:00,-3.967739604979946
 08/10  20:00:00,8.880810120168078
 08/10  21:00:00,6.942314854013718
 08/10  22:00:00,4.0970072919936795
 08/10  23:00:00,3.1882030138644244
 08/10  24:00:00,2.7895702574060515
 08/11  01:00:00,2.1019681000174373
 08/11  02:00:00,2.1308245021651318
 08/11  03:00:00,1.6224024620795716
 08/11  04:00:00,1.04360315758443
 08/11  05:00:00,0.24176319880433983
 08/11  06:00:00,-1.864347172216974
 08/11  07:00:00,-1.8366524957041102
 08/11  08:00:00,-0.9127212352311047
 08/11  09:00:00,0.15082131488776263
 08/11  10:00:00,-2.7346757523997782
 08/11  11:00:00,-2.276909595960712
 08/11  12:00:00,-2.120913466543494
 08/11  13:00:00,-1.7819254744785626
 08/11  14:00:00,-1.716331764495274
 08/11  15:00:00,3.0904224411502264
 08/11  16:00:00,5.927195186370067
 08/11  17:00:00,4.4632384236690115
 08/11  18:00:00,3.52918224362679
 08/11  19:00:00,3.2573505971286743
 08/11  20:00:00,2.4374470263112635
 08/11  21:00:00,2.246584518557095
 08/11  22:00:00,1.8683843400586833
 08/11  23:00:00,1.773843635865511
 08/11  24:00:00,1.5250245507940727
 08/12  01:00:00,1.6361225795916967
 08/12  02:00:00,0.8485214921317964
 08/12  03:00:00,1.2412182292562637
 08/12  04:00:00,0.884718975771069
 08/12  05:00:00,-0.08169741119191687
 08/12  06:00:00,-2.6982166282576716
 08/12  07:00:00,-2.036422778747086
 08/12  08:00:00,-2.5342352738385054
 08/12  09:00:00,-1.601222976134685
 08/12  10:00:00,-1.5251982585995738
 08/12  11:00:00,-0.6719326481384855
 08/12  12:00:00,0.25897254067581565
 08/12  13:00:00,0.3013409830882967
 08/12  14:00:00,0.946682525140546
 08/12  15:00:00,0.8813898915489804
 08/12  16:00:00,0.9548622726254954
 08/12  17:00:00,0.6993323975573071
 08/12  18:00:00,0.5918041309747841
 08/12  19:00:00,1.0476709235257715
 08/12  20:00:00,0.8123928364097877
 08/12  21:00:00,0.8256707696891392
 08/12  22:00:00,-0.268478126355002
 08/12  23:00:00,0.25408472658881975
 08/12  24:00:00,0.5442086600119181
 08/13  01:00:00,0.5870601115656152
 08/13  02:00:00,0.6531378815832108
 08/13  03:00:00,0.7232040372234554
 08/13  04:00:00,0.61266559524724
 08/13  05:00:00,0.018836976617478518
 08/13  06:00:00,-2.695724865555547
 08/13  07:00:00,-2.6770150680984304
 08/13  08:00:00,-2.776736676524978
 08/13  09:00:00,-2.068312707657406
 08/13  10:00:00,-1.6037897961210135
 08/13  11:00:00,-0.5370294552245065
 08/13  12:00:00,0.2873026400345102
 08/13  13:00:00,0.7063024419067427
 08/13  14:00:00,1.708676124772527
 08/13  15:00:00,0.9274937501536402
 08/13  16:00:00,-2.6298974951561735
 08/13  17:00:00,-3.3973034791152164
 08/13  18:00:00,2.410638624719146
 08/13  19:00:00,3.676506808994093
 08/13  20:00:00,1.7893300022683163
 08/13  21:00:00,0.8392392139273657
 08/13  22:00:00,-0.44032132667847534
 08/13  23:00:00,0.06705020719389543
 08/13  24:00:00,0.27267027259818255
 08/14  01:00:00,0.24253918650459338
 08/14  02:00:00,-0.10541710577597474
 08/14  03:00:00,0.29607434262940646
 08/14  04:00:00,-0.2456097547295869
 08/14  05:00:00,-0.6687589250391099
 08/14  06:00:00,-3.41968197804906
 08/14  07:00:00,-2.9988462781411123
 08/14  08:00:00,-3.115745807863353
 08/14  09:00:00,-2.172538391309944
 08/14  10:00:00,-1.949990225696758
 08/14  11:00:00,-0.8965247810870631
 08/14  12:00:00,-0.4497751048205427
 08/14  13:00:00,0.3639705633456374
 08/14  14:00:00,0.6704151024094949
 08/14  15:00:00,0.6034314766435815
 08/14  16:00:00,1.1382349434854868
 08/14  17:00:00,0.6198846080227502
 08/14  18:00:00,-0.052280105735381444
 08/14  19:00:00,0.12602392017938824
 08/14  20:00:00,-0.15169437142636655
 08/14  21:00:00,-0.05398308397197482
 08/14  22:00:00,-0.7626061395442687
 08/14  23:00:00,-0.19907164691145374
 08/14  24:00:00,-0.0753005121731185
 08/15  01:00:00,-0.19636360332025593
 08/15  02:00:00,0.10598748175654615
 08/15  03:00:00,0.1260016156642354
 08/15  04:00:00,0.24586217973013846
